"PB010","PB020","PB030","PB040","PB060","PB100","PB110","PB120","PB130","PB140","PB150","PB190","PB200","PB220A","PE010","PE020","PE040","PL031","PL035","PL015","PL020","PL025","PL040","PL051","PL060","PL100","PL111","PL120","PL130","PL140","PL150","PL160","PL170","PL180","PL190","PH010","PH020","PH030","PH040","PH050","PH060","PH070","PY020N","PY035N","PY010G","PY020G","PY021G","PY030G","PY031G","PY035G","PY050G","PY080G","PY090G","PY100G","PY110G","PY120G","PY130G","PY140G","PY200G","PX010","PX020","PX030","PX040","PX050","PC170","PC180"
"2012","SK",352864,356.014682747771,"NA","2","2012","9","3",1988,"2","1","3","SK","1","3","3","6","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","20","2","2","3","2","NA","2","5",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",23,35286,"1","3","2","NA"
"2012","SK",353331,356.014682747771,"NA","2","2012","20","2",1973,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","NA","NA","b-e","NA","11","1","NA","2","NA","3","25","1","2","3","2","6","2","1",1,1,7675,593,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",38,35333,"1","2","2","NA"
"2012","SK",353332,356.014682747771,"NA","2","2012","15","4",1973,"2","2","3","SK","2","NA","3","1","NA","NA","NA","NA","3","5","NA","NA","i","NA","13","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,8968,52,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",38,35333,"1","2","2","NA"
"2012","SK",353341,356.014682747771,"NA","2","2012","25","4",1962,"2","5","1","SK","2","NA","3","1","NA","NA","NA","NA","3","3","38","NA","q","NA","12","1","1","2","NA","NA","26","2","1","2","2","NA","1","NA",1,1,9411,583,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",49,35334,"1","6","2","NA"
"2012","SK",353342,356.014682747771,"NA","2","2012","10","1",1963,"1","2","1","SK","2","NA","3","3","NA","NA","NA","NA","3","6","NA","NA","a","NA","NA","1","2","NA","NA","NA","20","3","1","1","2","NA","2","8",1,1,0,0,0,0,0,192,5807,0,0,0,0,232,0,0,1,"1",48,35334,"1","7","2","NA"
"2012","SK",353343,356.014682747771,"NA","2","2012","10","4",1987,"2","1","3","SK","1","3","3","1","NA","2","2","NA","NA","5","NA","NA","i","NA","NA","1","NA","NA","NA","NA","20","2","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",24,35334,"1","8","2","NA"
"2012","SK",353344,356.014682747771,"NA","2","2012","16","4",1990,"2","1","3","SK","1","5","3","6","NA","2","2","1","3",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","2","2","3","2","NA","2","NA",1,1,189,0,0,0,0,552,0,0,0,0,0,0,0,0,1,"1",21,35334,"1","2","2","NA"
"2012","SK",353511,356.014682747771,"NA","2","2012","46","2",1967,"1","5","1","SK","2","NA","5","1","NA","NA","NA","NA","3","0 - 1","40","NA","b-e","NA","12","1","2","2","NA","NA","21","2","2","2","2","NA","2","NA",1,1,7354,253,0,1903,0,0,0,0,0,0,0,0,0,0,1,"1",44,35351,"1","7","2","NA"
"2012","SK",353512,356.014682747771,"NA","2","2012","15","2",1963,"2","1","3",,"2","NA",,"7","NA","1","2","1","NA","5","48","NA","NA","NA","5","1","NA","NA","NA","NA","17","3","1","1","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,4116,0,0,0,0,1,"1",48,35351,"1","6","1","NA"
"2012","SK",353513,356.014682747771,"NA","2","2012","20","2",1990,"2","1","3","SK","1","3","3","6","NA","1","2","NA","NA",,"NA","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","2","2","3","2","NA","2","NA",1,1,0,0,0,2001,0,0,0,0,0,0,0,0,0,0,1,"1",21,35351,"1","2","2","NA"
"2012","SK",353514,356.014682747771,"NA","2","2012","15","4",1995,"1",,"1",,"1","NA",,,"NA","1","NA","NA","NA",,"50","NA",,"NA","NA","NA","2","NA","NA","11","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",16,35351,"1","6","2","NA"
"2012","SK",353521,356.014682747771,"NA","2","2012","25","1",1961,"1","4","1","SK","2","NA","3","1","NA","NA","NA","NA","3","3","40","NA","l-n","NA","13","2","2","NA","NA","NA","19","2","2","3","2","NA","2","NA",1,1,10092,53,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",50,35352,"1","6","2","NA"
"2012","SK",353522,356.014682747771,"NA","2","2012","10","1",1966,"2","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","8","50","NA","b-e","NA","3","1","2","2","NA","NA","20","1","2","2","2","NA","2","NA",1,1,10189,180,0,0,0,320,0,0,0,0,0,0,0,0,1,"1",45,35352,"1","6","2","NA"
"2012","SK",353523,356.014682747771,"NA","2","2012","10","2",1987,"1","1","3","SK","2","NA","3","1","NA","NA","NA","NA","2","7","40","NA","f","NA","10","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,16555,1067,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",24,35352,"1","2","2","NA"
"2012","SK",353524,356.014682747771,"NA","2","2012","16","4",1989,"2","1","3","SK","1","5","3","6","NA","2","2","NA","3",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","18","2","2","2","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",22,35352,"1","3","2","NA"
"2012","SK",353801,356.014682747771,"NA","2","2012","10","4",1939,"2","4","2","SK","2","NA","2","7","NA","NA","NA","NA","3",,"NA","NA","NA","NA","2","1","2","NA","NA","NA","24","1","1","3","2","NA","2","NA",1,1,0,0,0,0,0,199,0,0,0,4794,0,0,0,0,1,"1",72,35380,"1","2","2","NA"
"2012","SK",353802,356.014682747771,"NA","2","2012","10","4",1938,"1","2","1","SK","2","NA","3","7","NA","NA","NA","NA","3","8","40","NA","NA","NA","11","1","NA","2","NA","NA","19","2","2","3","2","NA","2","NA",1,1,0,0,0,1512,0,0,0,0,0,7081,0,0,0,0,1,"1",73,35380,"1","5","2","NA"
"2012","SK",353803,356.014682747771,"NA","2","2012","12","2",1964,"2","2","1","SK","2","NA","3","8","NA","1","NA","NA","3","5","37","NA","NA","NA","7","2","2","NA","NA","NA","19","2","1","3","2","NA","1","NA",1,1,0,0,0,126,0,0,3619,0,0,0,0,0,1317,0,1,"1",47,35380,"1","7","2","1"
"2012","SK",353804,356.014682747771,"NA","2","2012","25","1",1987,"2","2","3","SK","2","NA","3","11","NA","1","2","NA","3","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",24,35380,"1","2","2","NA"
"2012","SK",354151,356.014682747771,"NA","2","2012","15","4",1975,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","48","NA","b-e","NA","NA","1","2","2","NA","NA","20","3","2","3","2","NA","2","NA",1,1,7347,861,0,1562,0,0,0,0,0,0,0,232,0,0,1,"1",36,35415,"1","6","2","NA"
"2012","SK",354152,356.014682747771,"NA","2","2012","15","3",1980,"2","2","3","SK","2","NA","5","2","NA","NA","NA","NA","1","4","38","NA","r-u","NA","12","1","2","NA","NA","NA","19","2","1","3","2","NA","2","NA",1,1,5406,0,0,3285,0,0,0,0,0,0,0,0,0,0,1,"1",31,35415,"1","2","2","NA"
"2012","SK",354331,356.014682747771,"NA","2","2012","15","4",1967,"1","2","3","SK","2","NA","5","3","NA","NA","NA","NA","3","2","36","NA","q","NA","15","1","2","NA","NA","NA","20","2","2","3","2","NA","2","NA",1,1,0,0,0,0,0,360,10420,0,0,0,0,0,0,0,1,"1",44,35433,"1","2","2","NA"
"2012","SK",354332,356.014682747771,"NA","2","2012","20","1",1965,"2","1","1","SK","2","NA","3","8","NA","1","2","NA","1","5","40","NA","NA","NA","NA","1","2","NA","NA","NA","18","3","1","2","2","NA","2","1",1,1,980,0,0,0,0,0,0,0,0,0,0,0,2249,0,1,"1",46,35433,"1","2","2","NA"
"2012","SK",354333,356.014682747771,"NA","2","2012","16","3",1989,"1","1","1","SK","1","3","3","6","NA","2","2","NA","2",,"50","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","2","2","2","2","NA","2","NA",1,1,0,0,0,1814,0,0,0,0,0,0,0,0,0,0,1,"1",22,35433,"1","5","2","NA"
"2012","SK",354334,356.014682747771,"NA","2","2012","16","2",1992,"1","1","1","SK","1","NA","2","6","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19","2","2","3","2","NA","2","NA",1,1,0,0,0,877,0,0,0,0,0,0,0,0,0,0,1,"1",19,35433,"1","2","2","NA"
"2012","SK",354391,356.014682747771,"NA","2","2012","10","2",1954,"2","5","2","SK","2","NA","3","8","NA","1","2","NA","3","3","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","20","2","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,2607,0,1,"1",57,35439,"1","7","2","NA"
"2012","SK",354392,356.014682747771,"NA","2","2012","55","3",1952,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","48","NA","b-e","NA","11","1","1","1","NA","NA","23","2","2","3","2","NA","2","NA",1,1,9760,106,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",59,35439,"1","6","2","NA"
"2012","SK",354393,356.014682747771,"NA","2","2012","10","1",1984,"1","1","1","SK","2","NA","3","1","NA","NA","NA","NA","3","8","40","NA","f","3","1","1","2","NA","NA","NA","25","2","2","3","2","NA","2","NA",1,1,8413,63,0,1014,0,0,0,0,0,0,0,0,0,0,1,"1",27,35439,"1","7","2","NA"
"2012","SK",354394,356.014682747771,"NA","2","2012","18","2",1986,"1","1","1","SK","2","NA","3","1","NA","NA","NA","NA","2","5","40","NA","g","NA","13","NA","2","2","NA","NA","NA","2","2","3","2","NA","2","NA",1,1,10087,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",25,35439,"1","3","2","NA"
"2012","SK",354641,356.014682747771,"NA","2","2012","20","2",1967,"1","1","3","SK","2","NA","3","1","NA","NA","1","NA","NA","8","NA","NA","b-e","NA","NA","1","NA","NA","NA","NA","17","3","2","3","2","NA","2","NA",1,1,4114,16,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",44,35464,"1","2","2","NA"
"2012","SK",354642,356.014682747771,"NA","2","2012","15","2",1969,"2","5","3","SK","2","NA","3","1","NA","NA","NA","NA","3","9","40","NA","a","NA","6","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,7264,52,0,2174,0,0,0,0,0,0,0,0,0,0,1,"1",42,35464,"1","2","2","NA"
"2012","SK",354643,356.014682747771,"NA","2","2012","20","3",1995,"1",,"1",,"1","NA",,,"NA","2","NA","NA","NA",,"NA","NA",,"NA","NA","NA","2","NA","NA","NA","NA","2","2","3","2","NA","2","1",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",16,35464,"1","2","2","NA"
"2012","SK",354841,356.014682747771,"NA","2","2012","15","2",1962,"1","2","3","SK","1","NA","3","3","NA","1","2","NA","NA","0 - 1","NA","NA","q","NA","NA","1","NA","NA","NA","NA","NA","NA","2","3","1","NA","2","NA",1,1,0,0,0,2259,0,0,597,0,0,0,0,0,0,0,1,"1",49,35484,"1","6","2","NA"
"2012","SK",354842,356.014682747771,"NA","2","2012","15","3",1965,"2","1","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","NA","NA","b-e","NA","8","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,11424,204,0,907,0,0,0,0,0,0,0,0,0,0,1,"1",46,35484,"1","6","2","NA"
"2012","SK",354843,356.014682747771,"NA","2","2012","20","2",1990,"2","1","1","SK","1","5","3","5","NA","2","NA","1","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,1814,0,0,0,0,0,0,0,0,0,0,1,"1",21,35484,"1","2","2","NA"
"2012","SK",354844,356.014682747771,"NA","2","2012","30","2",1993,"1","1","3","SK","1","5","2","6","NA","2","2","NA","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","1","2","NA",1,1,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,1,"1",18,35484,"1","5","2","NA"
"2012","SK",355241,356.014682747771,"NA","2","2012","15","4",1960,"1","2","3","SK","2","NA","5","1","NA","NA","NA","NA","3","0 - 1","40","NA","g","NA","6","NA","2","2","NA","NA","19","2","2","3","2","NA","2","NA",1,1,9032,423,0,0,0,0,0,0,0,0,0,718,0,0,1,"1",51,35524,"1","6","2","NA"
"2012","SK",355242,356.014682747771,"NA","2","2012","18","1",1963,"2","1","1",,"2","NA",,"7","NA","1","NA","NA","3","5","40","NA","NA","NA","1","1","NA","2","7","NA","18","3","2","2","2","NA","2","NA",1,1,1366,71,0,2167,0,0,0,0,0,3439,0,0,0,0,1,"1",48,35524,"1","7","2","NA"
"2012","SK",355243,356.014682747771,"NA","2","2012","10","2",1989,"2","1","1","SK","2","NA","3","5","NA","1","NA","NA","3",,"55","NA","NA","NA","11","1","2","NA","NA","NA","19","2","1","2","2","NA","2","NA",1,1,7419,0,0,1829,0,0,0,0,0,0,0,0,0,0,1,"1",22,35524,"1","2","2","NA"
"2012","SK",355244,356.014682747771,"NA","2","2012","20","2",1992,"1","1","1","SK","1","NA","2","6","NA","2","2","NA","3",,"25","NA","NA","NA","NA","1","NA","NA","NA","NA","18","2","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,"1",19,35524,"1","2","2","NA"
"2012","SK",355321,356.014682747771,"NA","2","2012","35","4",1957,"1","2","3","SK","2","NA","3","1","NA","NA","NA","NA","3","8","40","NA","h","NA","6","1","NA","2","NA","NA","18","3","2","2","2","NA","2","NA",1,1,15931,570,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",54,35532,"1","2","2","10"
"2012","SK",355322,356.014682747771,"NA","2","2012","20","2",1957,"2","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","4","40","NA","k","NA","15","1","2","2","NA","NA","25","5","2","2","2","NA","2","NA",1,1,6504,44,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",54,35532,"1","7","2","NA"
"2012","SK",355323,356.014682747771,"NA","2","2012","18","1",1979,"2","2","1","SK","1","5","4","5","NA","2","2","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21","3","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",32,35532,"1","2","2","NA"
"2012","SK",355324,356.014682747771,"NA","2","2012","25","3",1983,"2","1","3","SK","2","NA","5","1","NA","NA","NA","NA","3","4","40","NA","o","NA","13","1","2","2","NA","NA","17","3","2","3","2","NA","2","NA",1,1,7483,96,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",28,35532,"1","3","2","NA"
"2012","SK",355891,356.014682747771,"NA","2","2012","15","3",1969,"1","2","1","SK","2","NA","3","11","NA","NA","2","NA","1","5","NA","NA","NA","NA","1","1","NA","NA","NA","NA","18","1","1","2","2","NA","2","NA",1,1,1209,33,0,3462,0,0,0,0,0,0,0,0,0,0,1,"1",42,35589,"1","7","2","NA"
"2012","SK",355892,356.014682747771,"NA","2","2012","15","4",1972,"2","2","1","SK","2","NA","2","1","NA","NA","NA","NA","3","9","37","NA","r-u","NA","5","1","2","2","NA","NA","19","2","1","3","2","NA","2","NA",1,1,7649,281,0,6,0,0,0,0,0,0,0,0,0,0,1,"1",39,35589,"1","2","2","NA"
"2012","SK",355893,356.014682747771,"NA","2","2012","10","2",1991,"2","1","3","SK","2","NA","3","6","NA","1","2","NA","3",,"NA","NA","NA","NA","15","1","NA","NA","NA","NA","20","3","1","2","2","NA","2","NA",1,1,1089,0,0,1284,0,400,0,0,0,0,0,0,0,0,1,"1",20,35589,"1","2","2","NA"
"2012","SK",355901,356.014682747771,"NA","2","2012","9","1",1942,"1","2","1","SK","2","NA","3","7","NA","2","NA","1","NA","9","NA","NA","NA","NA","4","NA","2","NA","1","4","NA","3","2","2","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,3958,0,0,0,0,1,"1",69,35590,"1","2","2","NA"
"2012","SK",355902,356.014682747771,"NA","2","2012","5","4",1956,"2","2","3","SK","1","NA","3","1","NA","NA","NA","NA","2","2","50","NA","b-e","NA","4","1","NA","2","NA","NA","19","1","2","2","2","NA","2","NA",1,1,10931,0,0,2283,0,0,0,0,0,0,0,0,0,0,1,"1",55,35590,"1","5","2","NA"
"2012","SK",355903,356.014682747771,"NA","2","2012","15","2",1985,"1","1","3","SK","2","NA","3","1","NA","NA","NA","NA","3","5","40","NA","o","NA","8","2","1","2","1","NA","17","3","2","2","2","NA","2","NA",1,1,11574,116,0,2080,0,0,0,0,0,0,0,0,0,0,1,"1",26,35590,"1","6","1","NA"
"2012","SK",355904,356.014682747771,"NA","2","2012","18","3",1992,"1","1","3","SK","1","5","2","6","NA","2","1","1","3",,"NA","NA","NA","NA","11","NA","NA","NA","NA","NA","NA","1","2","3","1","NA","2","1",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",19,35590,"1","3","2","NA"
"2012","SK",356041,356.014682747771,"NA","2","2012","30","4",1957,"1","2","1","SK","2","NA","3","1","NA","1","NA","NA","3","7","40","NA","g","NA","13","1","2","1","NA","NA","18","2","2","3","2","NA","2","NA",1,1,8445,62,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",54,35604,"1","6","2","NA"
"2012","SK",356042,356.014682747771,"NA","2","2012","11","3",1961,"2","4","1","SK","2","NA","5","1","NA","NA","NA","NA","3","0 - 1","40","NA","o","NA","12","1","2","2","NA","NA","19","3","2","2","2","NA","2","NA",1,1,5599,0,0,2407,0,0,0,0,0,0,3265,383,0,0,1,"1",50,35604,"1","6","2","NA"
"2012","SK",356043,356.014682747771,"NA","2","2012","10","2",1983,"1","1","3","SK","1","5","5","6","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",28,35604,"1","2","1","NA"
"2012","SK",356044,356.014682747771,"NA","2","2012","25","1",1986,"2","1","1","SK","2","NA","5","1","NA","NA","NA","NA","3","3","30","NA","l-n","NA","4","1","1","NA","NA","NA","19","1","2","3","2","NA","2","3",1,1,7645,0,0,1462,0,0,0,0,0,0,0,0,0,0,1,"1",25,35604,"1","NA","2","NA"
"2012","SK",356051,356.014682747771,"NA","2","2012","30","3",1963,"2","2","3","SK","2","NA","3","1","NA","1","2","NA","3","4","NA","NA","h","NA","8","1","1","NA","NA","NA","16","2","1","3","2","NA","2","NA",1,1,3951,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",48,35605,"1","6","2","NA"
"2012","SK",356052,356.014682747771,"NA","2","2012","15","2",1959,"1","5","3","SK","2","NA","5","1","NA","NA","NA","1","3","3","60","NA","b-e","NA","11","NA","NA","2","NA","NA","20","2","1","3","2","NA","2","NA",1,1,9550,71,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",52,35605,"1","2","2","NA"
"2012","SK",356053,356.014682747771,"NA","2","2012","30","1",1990,"1","1","1","SK","2","NA","3","6","NA","1","NA","NA","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","2","3","1","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,662,0,0,0,1,"1",21,35605,"1","6","2","NA"
"2012","SK",356054,356.014682747771,"NA","2","2012","25","2",1931,"2","4","3","SK","2","NA","1","7","NA","1","NA","NA","3","8","40","NA","NA","NA","NA","1","2","2","NA","NA","24","2","1","1","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,4596,0,0,0,0,1,"1",80,35605,"1","6","2","NA"
"2012","SK",356391,356.014682747771,"NA","2","2012","20","4",1966,"2","2","1","SK","1","NA","3","3","NA","NA","NA","NA","3","3","40","NA","r-u","NA","4","1","2","2","NA","NA","18","1","1","2","2","NA","NA","NA",1,1,0,0,0,1256,0,0,14216,0,0,0,0,0,0,0,1,"1",45,35639,"1","7","2","NA"
"2012","SK",356392,356.014682747771,"NA","2","2012","10","1",1963,"1","2","3","SK","2","NA","3","1","NA","NA","2","NA","2","7","NA","NA","a","NA","NA","1","1","2","NA","NA","18","4","2","1","2","NA","2","NA",1,1,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",48,35639,"1","2","2","NA"
"2012","SK",356393,356.014682747771,"NA","2","2012","35","2",1991,"2","1","3","SK","2","NA","3","1","NA","1","2","NA","2","8","40","NA","b-e","NA","11","1","NA","NA","NA","NA","16","3","1","2","2","NA","2","NA",1,1,4261,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",20,35639,"1","2","2","NA"
"2012","SK",356394,356.014682747771,"NA","2","2012","23","1",1994,"2","1","1","SK","2","NA","2","6","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","4","NA","20","2","2","3","2","NA","2","NA",1,1,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,1,"1",17,35639,"1","3","1","NA"
"2012","SK",356531,356.014682747771,"NA","2","2012","15","4",1958,"1","1","1","SK","2","5","3","8","NA","1","NA","NA","3","5","NA","NA","NA","NA","NA","1","2","NA","NA","NA","18","1","2","1","2","NA","1","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1938,0,1,"1",53,35653,"1","6","2","NA"
"2012","SK",356532,356.014682747771,"NA","2","2012","20","4",1965,"2","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","9","40","NA","b-e","NA","1","NA","2","2","NA","NA","25","2","2","3","2","NA","2","NA",1,1,11547,0,0,1023,0,0,0,0,0,0,0,0,0,0,1,"1",46,35653,"1","2","2","1"
"2012","SK",356533,356.014682747771,"NA","2","2012","25","4",1992,"2","1","3","SK","2","NA","2","6","NA","1","1","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","21","1","1","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",19,35653,"1","5","2","NA"
"2012","SK",356534,356.014682747771,"NA","2","2012","15","3",1994,"2","1","1","SK","1","NA","2","6","NA","2","1","NA","NA",,"NA","NA","NA","NA","1","NA","NA","NA","NA","NA","25","2","2","3","2","NA","2","NA",1,1,0,0,0,2268,0,0,0,0,0,0,0,0,0,0,1,"1",17,35653,"1","7","2","NA"
"2012","SK",356641,356.014682747771,"NA","2","2012","10","4",1961,"1","2","3","SK","2","NA","3","1","NA","NA","NA","NA","3","7","38","NA","f","NA","13","1","2","2","NA","NA","15","1","2","3","2","NA","2","NA",1,1,8511,595,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",50,35664,"1","6","2","NA"
"2012","SK",356642,356.014682747771,"NA","2","2012","25","3",1959,"2","1","1","SK","2","NA","5","1","NA","NA","NA","NA","3","3","40","NA","o","NA","11","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,8966,262,0,5,0,0,0,0,0,926,0,0,0,0,1,"1",52,35664,"1","6","2","NA"
"2012","SK",356643,356.014682747771,"NA","2","2012","12","4",1986,"1","1","1","SK","2","NA","3","1","NA","1","NA","NA","3","7","40","NA","b-e","NA","NA","1","NA","2","NA","NA","20","2","2","1","2","NA","2","NA",1,1,7617,0,0,1724,0,0,0,0,0,0,0,0,0,0,1,"1",25,35664,"1","2","2","NA"
"2012","SK",356644,356.014682747771,"NA","2","2012","20","3",1988,"1","1","1","SK","2","NA","3","2","NA","1","NA","NA","3","7","NA","NA","f","NA","NA","NA","2","NA","NA","10","18","3","2","3","2","NA","2","NA",1,1,644,88,0,0,0,0,0,0,0,0,0,0,2481,0,1,"1",23,35664,"1","5","2","NA"
"2012","SK",356801,356.014682747771,"NA","2","2012","12","4",1968,"1","2","3","SK","2","NA","5","1","NA","NA","NA","NA","3","2","40","NA","o","NA","11","1","2","2","NA","NA","19","1","2","3","2","NA","2","NA",1,1,10947,20,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",43,35680,"1","6","2","NA"
"2012","SK",356802,356.014682747771,"NA","2","2012","10","3",1973,"2","2","2","SK","2","NA","5","1","NA","NA","NA","NA","3","2","40","NA","o","NA","11","1","2","2","NA","NA","23","2","2","3","2","NA","2","NA",1,1,11989,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",38,35680,"1","2","2","NA"
"2012","SK",356803,356.014682747771,"NA","2","2012","25","1",1992,"2","1","1","SK","1","5","2","6","NA","1","2","NA","NA",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","16","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",19,35680,"1","2","2","NA"
"2012","SK",356831,356.014682747771,"NA","2","2012","20","2",1956,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","9","45","NA","h","NA","11","NA","2","2","NA","NA","19","2","2","3","2","NA","2","NA",1,1,11815,23,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",55,35683,"1","6","2","NA"
"2012","SK",356832,356.014682747771,"NA","2","2012","10","2",1958,"2","2","1","SK","2","NA","5","2","NA","1","NA","1","3","4","NA","NA","o","NA","NA","1","2","2","NA","NA","20","2","2","2","2","NA","2","NA",1,1,3437,243,0,2570,0,0,0,0,0,0,0,0,0,0,1,"1",53,35683,"1","2","1","NA"
"2012","SK",356833,356.014682747771,"NA","2","2012","29","4",1979,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","3","45","NA","b-e","NA","6","NA","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,11291,464,0,1134,0,0,0,0,0,0,0,0,0,0,1,"1",32,35683,"1","2","2","NA"
"2012","SK",356834,356.014682747771,"NA","2","2012","42","2",1981,"1","2","1","SK","2","NA","3","3","NA","NA","NA","NA","3","7","40","NA","f","NA","11","1","2","2","NA","NA","25","2","1","3","2","NA","2","NA",1,1,13109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",30,35683,"1","2","2","NA"
"2012","SK",357051,356.014682747771,"NA","2","2012","25","3",1974,"1","2","1","SK","2","NA","5","1","NA","NA","NA","NA","1","3","40","NA","o","NA","11","1","2","2","NA","NA","25","2","2","3","2","NA","2","NA",1,1,12284,134,0,2691,0,0,0,0,0,0,0,0,0,0,1,"1",37,35705,"1","2","2","NA"
"2012","SK",357052,356.014682747771,"NA","2","2012","30","2",1977,"2","1","1","SK","2","NA","3","1","NA","NA","NA","NA","3","4","40","NA","b-e","NA","15","1","1","2","NA","NA","20","2","2","3","2","NA","2","NA",1,1,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",34,35705,"1","6","2","NA"
"2012","SK",357481,356.014682747771,"NA","2","2012","10","2",1974,"2","1","3","SK","2","NA","3","8","NA","NA","NA","NA","3","9","NA","NA","NA","NA","NA","1","2","NA","NA","NA","18","3","1","2","2","NA","1","NA",1,1,0,0,0,2345,0,0,0,0,0,0,0,0,6133,0,1,"1",37,35748,"1","2","2","NA"
